Date,Open,High,Low,Close,Volume,Ticker
2025-01-03,284.5658661360611,286.635758948087,282.4960029803595,286.4608459472656,2240100,MCD
2025-01-06,285.003196898925,287.2577301333201,283.50664970722687,283.9342346191406,2838900,MCD
2025-01-07,285.48910718342535,286.60664660795356,280.1443250470198,281.1744079589844,3419500,MCD
2025-01-08,280.8148111023706,280.9800264824876,278.46309427812,278.80322265625,2724200,MCD
2025-01-10,279.3863059947459,279.6486755014901,273.82773204226703,274.3427734375,3946000,MCD
2025-01-13,274.95498931460224,276.47096128163713,272.4380867583543,275.6255187988281,3394300,MCD
2025-01-14,276.9762511532423,277.29695461224435,271.49543674954,273.6333312988281,2238900,MCD
2025-01-15,276.3057473524365,276.6167235668783,272.6907304144425,274.3330383300781,2867800,MCD
2025-01-16,272.3311650713151,273.0211490770882,268.7258755674115,271.84527587890625,3403700,MCD
2025-01-17,273.05030084689,276.0627901104036,272.0979473548718,273.0211486816406,3312800,MCD
2025-01-21,272.8365716778145,274.91616247921104,270.86386228834033,274.63433837890625,3858600,MCD
2025-01-22,275.30480110707805,275.5283208090619,272.48664975767946,273.40985107421875,3660600,MCD
2025-01-23,272.82678618446255,276.9568443902825,272.72960241306095,276.4029235839844,2279400,MCD
2025-01-24,276.48069788989085,278.7546559172121,275.2853997132384,277.40386962890625,2523000,MCD
2025-01-27,278.52140744534574,285.14894359485913,277.7439965475243,284.81854248046875,4343000,MCD
2025-01-28,284.14801163151515,286.1790250245558,281.81574929277093,282.93328857421875,3180100,MCD
2025-01-29,283.15678492628876,284.8671243398449,281.81572603668883,281.922607421875,2358300,MCD
2025-01-30,282.70005467507013,283.837018782548,281.19378037847383,282.126708984375,2125200,MCD
2025-01-31,281.65051385351387,283.0304521971281,279.2405224594869,280.55242919921875,2556500,MCD
2025-02-03,278.9198314214222,282.6903364358893,276.16971154171017,281.86431884765625,3048800,MCD
2025-02-04,281.58249598659677,282.4376656547065,280.231709884396,281.5921936035156,2976900,MCD
2025-02-05,281.81573522874874,282.0781047197543,278.25902273572365,280.6787414550781,2362900,MCD
2025-02-06,283.3608578692848,288.7639433582966,282.1267099872648,286.05267333984375,3590000,MCD
2025-02-07,286.05268909987296,288.47243759646295,285.5279500916411,285.994384765625,2858000,MCD
2025-02-10,293.7394508866861,301.52340548247383,293.00091945743304,299.7159118652344,8052000,MCD
2025-02-11,298.69550583589483,302.7964116473598,297.5293896130399,301.4553527832031,4180400,MCD
2025-02-12,300.84310837159234,301.3387247868824,297.14063547886235,298.91900634765625,3110200,MCD
2025-02-13,298.82185060443055,302.7381162732536,297.00462978641684,301.2707214355469,3096800,MCD
2025-02-14,301.44571294395405,302.2231239081966,299.0939958441802,299.8422546386719,2674400,MCD
2025-02-18,298.6761347428218,298.6761347428218,294.97366094558,296.22723388671875,3367800,MCD
2025-02-19,294.75985175420084,295.2165888199845,291.05737816710723,293.4187927246094,2990700,MCD
2025-02-20,292.3400872579341,294.5751954041049,289.735728225726,294.4974365234375,3020000,MCD
2025-02-21,295.3428963406956,297.32530287020285,293.07863612276356,296.207763671875,3036700,MCD
2025-02-24,296.39241494776877,301.6788918688513,295.537245202252,298.889892578125,3397600,MCD
2025-02-25,300.4544720805466,302.9130705203079,299.2980532831563,301.9510192871094,3891600,MCD
2025-02-26,302.9033502311416,305.67289504746986,295.10966819778554,295.6830139160156,4140900,MCD
2025-02-27,296.5770235281426,302.98103900479043,295.63439738523664,301.20269775390625,3350400,MCD
