Date,Open,High,Low,Close,Volume,Ticker
2025-03-17,530.2449319614321,545.8516022999823,529.0399157326538,540.1497802734375,2695600,GS
2025-03-18,539.1210630148173,542.5108589377596,535.554987418908,540.5808715820312,2641000,GS
2025-03-19,537.8572610357228,551.5731110439198,533.5465414003166,546.0280151367188,2769800,GS
2025-03-20,541.8740058325701,556.9026844958555,540.7963558535794,551.2595825195312,2531300,GS
2025-03-21,544.0587883157228,555.491911983406,540.0224144797285,553.669677734375,3565600,GS
2025-03-24,563.329524729603,570.892807211547,561.4190909038572,568.3259887695312,1877700,GS
2025-03-25,572.8229168512825,574.9782767929232,566.4744564744168,574.0475463867188,1875500,GS
2025-03-26,576.4477642645851,580.6115041941084,559.410705825363,562.2714233398438,1944200,GS
2025-03-27,553.53248075725,554.5121842630151,541.3351601512039,547.5758666992188,2100900,GS
2025-03-28,544.666170205659,549.1238091502839,526.7963880176768,532.0965576171875,2773100,GS
2025-03-31,522.9853950352327,536.27998037058,517.8615642234465,535.2022705078125,2455100,GS
