Date,Open,High,Low,Close,Volume,Ticker
2024-10-03,924.6635089116489,929.5701178251809,920.707173362358,922.6465454101562,511100,BLK
2024-10-04,931.616121265851,931.616121265851,902.8067879884868,920.416259765625,491700,BLK
2024-10-07,923.1410385339623,927.814931986715,909.5266688940925,912.1544799804688,561400,BLK
2024-10-08,922.7046679762014,926.3991691347231,913.7157193281853,920.2998657226562,389000,BLK
2024-10-09,921.2016753126542,933.7591205131137,919.2428907059682,926.9421997070312,573200,BLK
2024-10-10,926.050173644788,934.1276749772632,924.712002166925,926.622314453125,564400,BLK
2024-10-11,934.0112773964714,966.0884478017176,933.9530986036178,960.2412719726562,927500,BLK
2024-10-14,968.8812165344908,971.0921291886684,959.2037684696579,961.6570434570312,768400,BLK
2024-10-15,967.7465813039195,985.637298977637,965.9235669770893,976.4737548828125,618800,BLK
2024-10-16,973.7102231728585,988.3233391491175,973.7102231728585,984.9585571289062,547100,BLK
2024-10-17,992.5705807232351,1000.7159669186409,971.2763137241403,972.1102294921875,684700,BLK
2024-10-18,978.8786148047961,978.8786148047961,968.1151237637116,976.4932250976562,505400,BLK
2024-10-21,974.5344191347799,978.005911547858,966.9805865855758,970.199951171875,311200,BLK
2024-10-22,966.8835855385238,973.4386723157949,960.7551629652448,970.471435546875,504400,BLK
2024-10-23,966.8253562093516,978.0640423135645,952.8812676347231,958.204833984375,441400,BLK
2024-10-24,960.9975886162506,961.9576274680836,953.4243433513656,954.1710205078125,353600,BLK
2024-10-25,957.4193907151148,957.4193907151148,939.5772049015602,944.5419921875,433500,BLK
2024-10-28,952.2316838207754,959.4558565991732,949.3323320534774,956.32373046875,329400,BLK
2024-10-29,955.1406306715867,959.7660514466058,949.4485790591302,953.3660888671875,269500,BLK
2024-10-30,955.6449482043743,967.7466103241584,949.2838105279576,950.1661987304688,427900,BLK
2024-10-31,940.7505354822978,956.1782727507914,940.1493349023563,951.2910766601562,607800,BLK
2024-11-01,954.17098431053,961.8993530002931,950.5152493034134,955.21826171875,792000,BLK
2024-11-04,949.458420124925,961.9382749446341,946.4620641672019,961.4437255859375,512500,BLK
2024-11-05,961.9285538154571,986.839790605757,961.9285538154571,983.6010131835938,424800,BLK
2024-11-06,1014.5436892231781,1025.4526567811731,969.6860051551128,998.6019897460938,1266900,BLK
2024-11-07,1008.463753870767,1013.273358648748,1001.1038701269069,1004.6529541015625,528700,BLK
2024-11-08,1009.4236262293264,1018.5968171193367,1005.2443414823254,1007.7752075195312,454500,BLK
2024-11-11,1017.03560204957,1035.954183096411,1015.7459624383345,1021.8937377929688,681500,BLK
2024-11-12,1022.2429537949536,1025.0356542642312,1002.2577391494475,1004.93408203125,489900,BLK
2024-11-13,1006.8928615229183,1012.0128320851024,995.0724458309659,999.7268676757812,408800,BLK
2024-11-14,1009.1619108731607,1026.7908549895205,1005.7583034366846,1015.3388061523438,1048700,BLK
2024-11-15,1007.009299957913,1020.6043179035111,1003.6348112977842,1015.6201171875,583400,BLK
2024-11-18,1007.096497017697,1021.2927150197636,1005.9523337637594,1018.1412353515625,563200,BLK
2024-11-19,1010.4128621036805,1012.6528936922967,996.4396530072219,996.9439086914062,673500,BLK
2024-11-20,1001.055337668049,1005.2734481751538,987.1403669745537,993.6082153320312,593700,BLK
2024-11-21,1003.363187152675,1007.9207824259807,993.540263127137,996.8372192382812,473100,BLK
2024-11-22,1001.685573946963,1010.3545094150867,997.3219872259937,1005.0406494140625,713000,BLK
2024-11-25,1017.0454645258926,1017.2006474345578,999.3292817843964,1000.221435546875,1463700,BLK
2024-11-26,1000.7644986380318,1006.844330518406,987.334311825904,995.36328125,772700,BLK
2024-11-27,998.3402506531806,1002.6553059274539,987.1790963398305,988.54638671875,481900,BLK
2024-11-29,989.8748405203131,998.1171120930575,989.8748405203131,991.7947998046875,390000,BLK
2024-12-02,995.4311181086637,1002.3158643946553,982.1657627791203,989.186279296875,719600,BLK
2024-12-03,999.8334739758733,1014.5727717463964,990.0493756790822,1007.5037231445312,941700,BLK
2024-12-04,1006.5339967589447,1007.8721680790258,981.7875928512806,1003.6249389648438,1029500,BLK
