Date,Open,High,Low,Close,Volume,Ticker
2024-10-16,587.1725492145451,593.6682511537497,584.188291858831,588.44580078125,1369300,TMO
2024-10-17,601.1687244173197,605.1974597107161,593.7378920185029,596.1054077148438,1946100,TMO
2024-10-18,596.8813134832088,601.2184193884877,592.4347386703058,598.552490234375,1081600,TMO
2024-10-21,594.7525229989244,597.4284093654836,588.7143686858375,592.2457275390625,914600,TMO
2024-10-22,584.4070169227972,588.0975697999502,581.0944747754813,583.3028564453125,1619600,TMO
2024-10-23,571.5648324071645,575.6532500666572,563.1094372821001,573.4647827148438,2058300,TMO
2024-10-24,569.356511801185,571.813581985227,554.3357737203918,554.4551391601562,1757500,TMO
2024-10-25,557.2205240088872,559.2697116947065,550.4064937881678,551.4708862304688,1090400,TMO
2024-10-28,556.3153755765472,556.4347410279295,547.561565090871,549.6405639648438,1116700,TMO
2024-10-29,548.0688315910662,550.7048891540746,544.3782781450091,544.8955688476562,1638300,TMO
2024-10-30,544.6269073347937,551.8289045776828,543.8808430781706,547.7305297851562,1452200,TMO
2024-10-31,545.6813606064586,549.1928656346641,541.6327111529033,543.453125,1472400,TMO
2024-11-01,547.1138866033889,561.9058517349123,544.4180854138606,554.9923095703125,1459700,TMO
2024-11-04,553.7587870690098,556.6236789847284,547.2630851365092,552.5551147460938,815100,TMO
2024-11-05,547.5216932636052,558.8320849730208,547.3526023398654,557.8472290039062,998400,TMO
2024-11-06,567.2078571585182,567.2078571585182,546.3180557812358,556.7430419921875,1423100,TMO
2024-11-07,562.0350797599658,562.9104666882856,551.2917664845182,552.972900390625,1303800,TMO
2024-11-08,554.3059079927899,555.6189885592604,546.1191144669717,548.8447265625,1620400,TMO
2024-11-11,546.1987483411257,551.0232739331591,542.2097808925768,544.050048828125,1565800,TMO
2024-11-12,546.2782563639704,547.2730088642954,537.2160756575788,537.9124145507812,1723800,TMO
2024-11-13,537.166403296056,541.9412036268227,535.1768980986632,539.0564575195312,1212200,TMO
2024-11-14,537.066924847041,539.5338917368421,528.8999845721884,530.2230224609375,1764800,TMO
2024-11-15,526.6219710204405,526.6219710204405,509.0148405223462,510.3876037597656,3953000,TMO
2024-11-18,508.3184919450069,510.07922317561,495.9934947605249,498.6594543457031,3162200,TMO
2024-11-19,493.5862520626502,508.616947968862,490.7114027272953,506.4483947753906,3658700,TMO
2024-11-20,504.4190506569217,511.1535137035075,500.0919018568444,510.14886474609375,1533900,TMO
2024-11-21,511.4220723770631,513.5110280222459,504.7970180954485,513.3916625976562,1956800,TMO
2024-11-22,511.91952974469854,514.2870455660028,504.50864178997966,510.5666809082031,1833500,TMO
2024-11-25,509.611655091273,513.6304937450542,506.68708053371336,511.501708984375,3063500,TMO
2024-11-26,511.5016543026116,511.5016543026116,504.6079976639346,510.28802490234375,1748500,TMO
2024-11-27,512.7054037578934,526.0848381857577,512.277667431597,518.922607421875,2914100,TMO
2024-11-29,520.384817536202,530.3721095765375,520.2554948695805,526.8507080078125,2108300,TMO
2024-12-02,525.925687724802,532.0334829812078,523.8366709313552,527.1691284179688,2558600,TMO
2024-12-03,527.4675603250686,533.1674732313616,525.1696842730397,531.6156616210938,2665200,TMO
2024-12-04,529.7554083148996,533.7145643760049,522.0859057364391,526.0947265625,2579700,TMO
2024-12-05,524.443423012996,524.6423249166837,514.963403708419,518.126708984375,2665300,TMO
2024-12-06,520.2556024800548,528.531951281393,519.2608498940509,526.5822143554688,1869700,TMO
2024-12-09,526.9104161845514,535.2663608683737,523.8764334211544,534.4108276367188,2106600,TMO
2024-12-10,536.6988284505147,539.5537631778006,531.7250661082226,533.0380859375,1938000,TMO
2024-12-11,532.1925032387378,537.1961366646594,530.8396546245021,531.5558471679688,1389200,TMO
2024-12-12,528.5417946299059,529.0988535294363,521.299968221145,522.2449951171875,2539200,TMO
2024-12-13,521.2893862967173,525.7093730052569,514.8186885922341,524.5147705078125,1553500,TMO
2024-12-16,524.9628091068877,532.3194492449992,524.3455481311196,527.86962890625,2595600,TMO
2024-12-17,523.6387343992086,533.5239622481166,523.6387343992086,526.4559936523438,2544800,TMO
2024-12-18,525.6197494812934,530.9357032274958,513.5743211930164,513.85302734375,1774300,TMO
2024-12-19,516.3815960319206,520.0748933324985,506.566059210021,514.3607788085938,2235600,TMO
2024-12-20,514.3607546297566,524.0568368132081,512.6783707497116,521.6875610351562,2758900,TMO
2024-12-23,517.8350472772213,523.867726669814,517.2477409933291,522.9219970703125,1558100,TMO
2024-12-24,520.8910664687622,526.59521484375,519.9453371392278,526.59521484375,488700,TMO
2024-12-26,522.2350804165939,524.9528149013138,521.3391740699911,524.803466796875,777700,TMO
2024-12-27,521.6377497917133,525.898484241073,520.6422579027978,523.6984252929688,943200,TMO
2024-12-30,520.3336570601795,520.5725653915572,513.4448702121105,516.5010375976562,1035500,TMO
2024-12-31,517.9743255905549,522.374382545473,514.8285373255906,517.8847045898438,1262900,TMO
2025-01-02,516.8295364787765,523.7282883718442,515.7544489245367,520.2142333984375,1816800,TMO
2025-01-03,521.9563429517369,534.3700983186833,520.3834486686734,529.6216430664062,1515200,TMO
2025-01-06,527.5011714280595,542.8616028130539,526.1273878651762,534.7682495117188,1981800,TMO
2025-01-07,537.0878152715804,548.9042993944745,535.8534150235281,543.190185546875,1839300,TMO
2025-01-08,541.9258193104724,545.3105156618071,535.8234498466812,542.4733276367188,1837800,TMO
2025-01-10,539.3177259571372,554.6482654573266,538.8697424297926,539.865234375,2919900,TMO
2025-01-13,541.7267810260697,559.7850188803208,539.2280866069859,553.0156860351562,2269900,TMO
2025-01-14,554.9867144787636,558.8691570544541,548.8943091286039,554.47900390625,2207400,TMO
2025-01-15,555.3650855422713,561.2683458506276,541.6073787188806,548.9839477539062,3251300,TMO
2025-01-16,548.6355689925392,559.277381345447,543.9567442459827,559.1778564453125,1835500,TMO
2025-01-17,559.9243437077708,562.4528710242629,556.5894096979114,557.1270141601562,2140100,TMO
2025-01-21,561.5569936472942,573.7716995118093,560.0239578934462,570.4766235351562,2311500,TMO
2025-01-22,568.1073482441178,576.9572864101549,567.4304209979878,571.999755859375,1702500,TMO
2025-01-23,573.3535614125816,574.0603217621814,560.1135315380768,572.2584838867188,1246300,TMO
2025-01-24,570.8051525114262,574.9663016347831,569.2222935523465,572.2286987304688,1156500,TMO
2025-01-27,577.0467514075614,581.4568335607069,570.5462215335075,581.0088500976562,1727800,TMO
2025-01-28,593.2136520491814,594.3086688435515,576.3997791472367,581.6559448242188,2156800,TMO
2025-01-29,572.3581955442703,574.4288361268738,564.145385712135,565.66845703125,2884300,TMO
2025-01-30,587.9375659047789,608.2157336016362,587.3402949935357,604.0048217773438,3349700,TMO
2025-01-31,597.1657971222622,602.3224385287325,594.3087398667856,595.0553588867188,2165700,TMO
2025-02-03,590.4561031184071,597.70325240314,586.7030792909547,591.0733032226562,2135600,TMO
2025-02-04,582.9502092984537,589.1919030602442,574.2495578474516,577.9528198242188,2097400,TMO
2025-02-05,586.9619910657171,587.4299039032234,575.2948539331461,579.754638671875,1348800,TMO
2025-02-06,579.3166064135913,581.4370091959719,565.8077729271607,570.1282348632812,2034100,TMO
2025-02-07,572.188874374503,574.8766539478314,563.8964096763319,568.8937377929688,1826900,TMO
2025-02-10,557.5749660857718,560.8202792686658,541.557536095355,550.3676147460938,2972000,TMO
2025-02-11,548.0083308503968,551.4427900858567,539.536684989597,542.7720336914062,2234300,TMO
2025-02-12,536.6598200680044,539.5367458296531,529.800865464328,535.57470703125,2062200,TMO
2025-02-13,537.5655746327337,537.7447558664115,528.8152235414778,530.23876953125,1915400,TMO
2025-02-14,532.6876801497237,535.0370871617693,528.9147878019088,529.4523315429688,1517100,TMO
2025-02-18,529.2631844737856,530.6469327649086,518.7010302435637,520.7318725585938,2969600,TMO
2025-02-19,518.8703006407402,530.1990042337213,517.6558295899679,528.4668579101562,1965200,TMO
2025-02-20,531.3737868424317,540.9304864203723,531.1846409185343,535.405517578125,1967800,TMO
2025-02-21,535.9330985132051,540.1739044711312,529.6017835033505,530.1492919921875,1613900,TMO
2025-02-24,529.4125511242326,541.169308170864,529.4125511242326,533.1356811523438,1375400,TMO
2025-02-25,532.3790638252815,538.8099630406696,529.9102634840182,537.1176147460938,1888700,TMO
2025-02-26,539.2877564937102,541.3981942611315,528.5563864227656,530.8858032226562,1330500,TMO
2025-02-27,527.7103022596983,530.6171827425529,516.7897838251758,520.8712768554688,1539000,TMO
2025-02-28,525.8786438961881,527.6605528051005,518.2332721875396,526.5755004882812,2229300,TMO
2025-03-03,528.5266306251552,530.079595817589,517.2875470745295,521.2794799804688,2330300,TMO
2025-03-04,520.6622070531963,522.4839135322292,510.14981473547687,514.2412719726562,2720100,TMO
