Date,Open,High,Low,Close,Volume,Ticker
2025-01-15,919.8533279579042,925.4185023869559,910.9648760206671,916.1233520507812,1839400,COST
2025-01-16,917.3435835968901,919.9923002308122,910.4888047307941,912.4033813476562,1353000,COST
2025-01-17,922.5714826516795,936.2612409298883,917.1848628735255,935.6561279296875,2375000,COST
2025-01-21,937.6996189303594,948.9093457194465,935.9635974195124,940.1597900390625,2042400,COST
2025-01-22,943.631800255442,944.3361507553583,931.7375829765322,937.1539916992188,2155000,COST
2025-01-23,934.1681216326072,935.8545547539927,929.0096452515103,934.6343383789062,1352400,COST
2025-01-24,934.634304488929,938.4833171496535,926.1030227220359,932.1741333007812,1562400,COST
2025-01-27,922.5714229889035,959.2659476414551,919.7739410857383,957.5398559570312,3044700,COST
2025-01-28,954.1472440668073,957.996256782279,946.4492186358635,951.012451171875,2166400,COST
2025-01-29,950.14941489369,960.5258858518863,947.3717924285562,956.3197631835938,1713700,COST
2025-01-30,962.5494927439362,978.8681066826267,962.3510781805614,971.18994140625,1788200,COST
2025-01-31,968.4421001649467,983.0842117347107,967.9858132470144,972.0530395507812,1873800,COST
2025-02-03,964.622881712202,1001.5455514805385,961.2004270726488,997.7957763671875,2751000,COST
2025-02-04,997.3692088651841,1016.1677938556128,991.6651380359467,1013.6976928710938,2001600,COST
2025-02-05,1011.8524387550299,1034.7579664276313,1011.8524387550299,1034.5496826171875,2047600,COST
2025-02-06,1041.6130101943038,1054.5091712729,1035.8592898903637,1042.5950927734375,2218000,COST
2025-02-07,1039.7844124332291,1049.4274554400563,1028.3736075194631,1036.616455078125,1632900,COST
2025-02-10,1044.749884961334,1055.6740757736673,1038.791235427334,1054.6015625,2036900,COST
2025-02-11,1052.605390405855,1058.653385653687,1041.8103086677222,1051.046142578125,1748500,COST
2025-02-12,1046.8851717159203,1059.6465895276847,1043.756856226426,1057.779541015625,1662300,COST
2025-02-13,1059.6566269928244,1070.799274392021,1057.3129056645319,1069.438720703125,1623300,COST
2025-02-14,1069.0613537608647,1070.064402983276,1060.649754371664,1064.4632568359375,1410700,COST
2025-02-18,1061.8414204915152,1063.6191233658822,1038.0366406349665,1048.7523193359375,2090600,COST
2025-02-19,1048.7820843796737,1055.8530111314349,1045.7431145747266,1055.2174072265625,1349600,COST
2025-02-20,1046.378792221157,1046.378792221157,1026.7251373823763,1027.6983642578125,2000500,COST
2025-02-21,1027.4799455242949,1029.0688948396455,1017.6184462486018,1027.8970947265625,1816300,COST
2025-02-24,1021.4517305810733,1031.03512945191,1018.1545428756515,1028.4630126953125,1759700,COST
2025-02-25,1033.5576050299958,1049.7353783960511,1030.310121418927,1048.384765625,2083800,COST
2025-02-26,1042.9029794661562,1051.5926788805564,1023.0805725095794,1024.858154296875,1555700,COST
2025-02-27,1026.874103874162,1035.3453477718883,1011.8086661501263,1014.6688232421875,1629100,COST
2025-02-28,1023.5073510230775,1042.1480135842187,1016.9329787945113,1041.38330078125,3307100,COST
2025-03-03,1044.491812641179,1058.6535480384034,1033.9648879102474,1039.635498046875,2422500,COST
2025-03-04,1038.5231685390331,1040.708079631924,1021.6403267013633,1029.7242431640625,2536800,COST
2025-03-05,1025.960353413734,1043.7370175202575,1021.4119607119422,1040.529296875,1898600,COST
2025-03-06,1025.8313156995948,1038.6822019659999,1012.0271447376011,1019.5449829101562,2594600,COST
2025-03-07,988.2917946995426,995.511651156589,936.2827154722718,957.664306640625,5510700,COST
2025-03-10,948.8852585317641,953.0463851728626,917.6619884717545,927.9703979492188,4459900,COST
2025-03-11,924.5838875424496,931.5356460954004,914.8514376912234,924.077392578125,3204900,COST
2025-03-12,931.5356443186013,937.8716805225101,916.8872959671094,920.69091796875,2331600,COST
2025-03-13,915.6460498201814,917.1357125910384,881.3539837400742,884.4822998046875,3447200,COST
2025-03-14,885.6640834798775,900.6997606243236,875.484721417868,897.6906127929688,3186400,COST
2025-03-17,895.4162861047012,917.0263334904582,891.8112979464684,910.2930297851562,2256100,COST
2025-03-18,906.707882156509,911.2364536011873,890.6592786235583,891.8609008789062,2182000,COST
2025-03-19,896.637900641966,903.8875803659498,889.8251910703212,897.8197021484375,1908500,COST
2025-03-20,895.2871847851916,901.2259533697036,887.9381586897865,889.229248046875,1891800,COST
2025-03-21,882.6250513011875,903.5002083387362,877.8680840976815,902.9937133789062,3447600,COST
2025-03-24,913.6596675019423,922.250078838938,913.6596675019423,919.6580200195312,2208100,COST
2025-03-25,920.244010802691,925.864977488545,916.1325276165386,923.8489990234375,1623000,COST
2025-03-26,927.8909827133409,932.9458704945316,917.085958537747,923.342529296875,1644700,COST
2025-03-27,923.1537884506064,936.4018804102461,921.6045418608522,932.2804565429688,1547000,COST
2025-03-28,931.0391091871221,932.2804946660383,919.6183627810934,923.2531127929688,2100500,COST
2025-03-31,916.0034427560427,988.1428509660125,915.6856407965618,939.2620849609375,3102000,COST
