Date,Open,High,Low,Close,Volume,Ticker
2024-07-17,159.56595756193192,160.08699609312055,152.97923188397516,153.3429718017578,43343400,AVGO
2024-07-18,156.20378086563406,158.77948194642119,151.29813716517035,157.8062286376953,37973500,AVGO
2024-07-19,159.10391670305822,161.17824547807797,154.46371219212136,154.68983459472656,26309500,AVGO
2024-07-22,157.5211274513078,160.2344761478724,155.23051692158248,158.33709716796875,28813300,AVGO
2024-07-23,157.68823036526834,162.53489031832814,157.19668349380453,161.0012664794922,21570200,AVGO
2024-07-24,157.63910292782103,158.6811799959973,148.54548492607918,148.7814178466797,37162600,AVGO
2024-07-25,148.70277528971903,150.95406868145363,143.05982600381995,146.73658752441406,30872100,AVGO
2024-07-26,150.90489361012695,150.98354291178117,147.38541611540793,149.06651306152344,20839900,AVGO
2024-07-29,149.4499462529937,152.37956201932835,146.62845642020505,147.6803741455078,16625800,AVGO
2024-07-30,150.6886344194881,150.87542466387674,140.9265190226611,141.09364318847656,31102300,AVGO
2024-07-31,148.90921568577377,158.60252093246325,148.447160410259,157.9635009765625,45827500,AVGO
2024-08-01,154.83727314591238,156.22343900093946,143.69881861728572,144.53445434570312,40320000,AVGO
2024-08-02,139.53048822324303,142.89268203658247,137.23989299490057,141.3885498046875,33745800,AVGO
2024-08-05,127.41879678598004,142.96150843337438,126.32756199285711,139.677978515625,41309300,AVGO
2024-08-06,139.33386926865666,146.39249000569905,137.8788947577174,141.48684692382812,24751300,AVGO
2024-08-07,145.7436451854082,147.56237458265355,133.5336228829584,133.9661865234375,29749800,AVGO
2024-08-08,138.8128531625633,143.79714634557146,136.06018729231644,143.27610778808594,27583200,AVGO
2024-08-09,141.76212064131627,147.02167838562457,141.6736458009603,145.75347900390625,18438700,AVGO
2024-08-12,145.57652732176385,148.5749663216651,143.8954303740092,146.10739135742188,17778500,AVGO
2024-08-13,148.9878798700647,153.73622509003545,147.27729112596387,153.5199432373047,22053600,AVGO
2024-08-14,155.3484858631698,157.54078082828835,152.10427333580841,155.02406311035156,20184200,AVGO
2024-08-15,158.47472029709346,163.85224467604252,157.62925901445738,163.32138061523438,27945000,AVGO
2024-08-16,161.68945234680447,163.28205963906714,159.92970589349144,162.91831970214844,19296900,AVGO
2024-08-19,162.0728560351358,164.99264602958624,157.70791685147975,164.8746795654297,20441700,AVGO
2024-08-20,164.22581833396472,165.52349431827682,161.3748373821523,163.1444091796875,19417500,AVGO
2024-08-21,162.32843419191747,163.6556167465057,160.1263138061143,162.97727966308594,16097700,AVGO
2024-08-22,167.95175707461073,169.50504722560026,158.75983817584483,159.595458984375,30044500,AVGO
2024-08-23,162.239983932796,165.43503908447633,160.69653432148885,163.54750061035156,18848000,AVGO
2024-08-26,162.17116495298572,162.89864478735905,155.97767081787032,156.9214324951172,18521200,AVGO
2024-08-27,154.93559522793927,159.2906937399708,153.19551493041945,158.66151428222656,16683100,AVGO
2024-08-28,157.37367045766857,159.53647399827534,153.60841908886368,155.5057830810547,18063600,AVGO
2024-08-29,155.8105401580159,160.44090350788034,152.782609485094,154.2769012451172,23519300,AVGO
2024-08-30,158.39608070293207,160.48024992326998,156.02683585937427,160.06735229492188,25158500,AVGO
2024-09-03,157.66858720486775,158.02250157011855,148.82074307441854,150.20689392089844,37179100,AVGO
2024-09-04,147.759023724872,155.1223878118239,146.62845668157425,151.51443481445312,20324100,AVGO
2024-09-05,148.0244583632859,153.71656554543796,147.5722285608589,150.23641967773438,31548500,AVGO
2024-09-06,140.82818951571946,141.07396297037167,134.290621622299,134.68385314941406,76634600,AVGO
2024-09-09,136.75817309520554,139.19624141160318,132.61934177911837,138.43927001953125,39516700,AVGO
2024-09-10,138.8324997713237,147.32642912211708,138.65553509692174,145.70433044433594,36067500,AVGO
2024-09-11,145.88128239443432,156.1841007953369,142.58791229927863,155.59425354003906,39700800,AVGO
2024-09-12,155.4271602936163,163.50819380418704,154.17862677047324,161.77793884277344,43530700,AVGO
2024-09-13,163.92108999635383,165.23843228411786,161.2667243408473,164.8550262451172,29850000,AVGO
2024-09-16,162.39727304082473,162.70202972961283,157.69808570851856,161.24705505371094,26126900,AVGO
2024-09-17,162.6921988274926,163.21323734291678,157.98317111156803,159.72325134277344,19844300,AVGO
2024-09-18,161.0012704900278,164.6387144293047,158.63201091035717,158.936767578125,26557600,AVGO
2024-09-19,165.38736009887302,167.6756467372467,163.39498972081674,165.13092041015625,32453100,AVGO
2024-09-20,164.89420355767012,169.6680394974297,164.1939195485369,168.7606201171875,91758500,AVGO
2024-09-23,169.64830459274194,170.95026392183328,166.04821577697197,170.57545471191406,29431100,AVGO
2024-09-24,170.44721965972357,173.58374832473666,169.3326649858136,172.449462890625,34223400,AVGO
2024-09-25,172.26204802310227,174.71800829124547,171.38421737347156,173.1201629638672,16613800,AVGO
2024-09-26,176.05941181732362,177.78548448219934,172.60726648757216,175.65501403808594,24340000,AVGO
2024-09-27,175.7339108650051,176.02981202737053,169.41155006476896,170.32884216308594,20580900,AVGO
2024-09-30,169.52007320014678,170.55571990551266,167.31070961553766,170.14146423339844,16902000,AVGO
2024-10-01,169.80609865041248,169.8948644886151,163.53305689805725,165.1802215576172,23770400,AVGO
2024-10-02,165.2591359887753,170.4768005899671,164.7363837431985,168.3266143798828,14317800,AVGO
2024-10-03,167.30081273334105,172.54808059509406,166.87669926677782,169.53977966308594,13072300,AVGO
2024-10-04,173.88949061654162,174.4812779140918,170.240082939426,174.22483825683594,17921400,AVGO
2024-10-07,172.42974806085093,175.87202075068134,171.48286721842052,172.68618774414062,15588300,AVGO
2024-10-08,173.02153090488926,179.1170413655262,172.4987786467154,178.25892639160156,20774200,AVGO
2024-10-09,176.78931436271168,183.87113730055503,174.00786409453775,183.40756225585938,25504100,AVGO
2024-10-10,181.05024103247825,183.76264117118706,180.03432509362926,183.151123046875,16318000,AVGO
2024-10-11,178.66332481858353,180.09349637993196,174.97445533365493,178.99867248535156,23070000,AVGO
2024-10-14,180.79380653213337,182.42124064197333,177.66715063403342,179.8173370361328,17195800,AVGO
2024-10-15,178.31809953221278,179.21566095497292,170.99955303542328,173.57386779785156,27657500,AVGO
2024-10-16,176.06928532183724,176.79917296020497,172.93277165323119,174.40240478515625,15285100,AVGO
2024-10-17,178.8901729156823,182.973567229094,178.21947759326522,179.04798889160156,25232400,AVGO
2024-10-18,179.8272031210922,180.21187017156402,176.23695724980777,177.430419921875,17835200,AVGO
2024-10-21,176.92737728385188,179.2353793110972,175.81282273601042,177.52903747558594,13695100,AVGO
2024-10-22,176.21724181042282,178.21948505700175,174.9843326659698,176.92739868164062,12062600,AVGO
2024-10-23,175.16186684680943,176.5328612329093,170.21051448846927,171.1376495361328,19513700,AVGO
2024-10-24,171.87738786080894,171.91684938043508,167.1824753860202,169.00718688964844,20485200,AVGO
2024-10-25,171.80834486429185,174.3826595704997,170.35844261308517,170.63461303710938,19977700,AVGO
2024-10-28,170.6346263446242,171.59136504895082,169.00719228683505,169.66802978515625,13195800,AVGO
2024-10-29,170.08227814346148,177.76576101326683,168.86909980615744,176.789306640625,23702300,AVGO
2024-10-30,175.04349164943133,176.7399756593612,173.21878028579405,174.22483825683594,17911500,AVGO
2024-10-31,172.06478040765464,172.06478040765464,165.09145479284857,167.4487762451172,26086600,AVGO
